timestamp,a_x,a_y,a_z,class_label
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01586,-1.0248,0.026596,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.01708,-1.022116,0.028548,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.012688,-1.025532,0.028304,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015616,-1.02236,0.02928,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.015128,-1.023336,0.028792,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.016592,-1.02846,0.02684,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015616,-1.024068,0.028548,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.015372,-1.026264,0.027084,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.013664,-1.0248,0.027816,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.016836,-1.021628,0.027572,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.018056,-1.027484,0.027328,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.015616,-1.022848,0.029524,0
9/25/25 11:37,0.017324,-1.021628,0.029036,0
9/25/25 11:37,0.017324,-1.021628,0.029036,0
9/25/25 11:37,0.017324,-1.021628,0.029036,0
9/25/25 11:37,0.017324,-1.021628,0.029036,0
9/25/25 11:37,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.017324,-1.021628,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.016348,-1.0248,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.01708,-1.020652,0.029036,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.016348,-1.023092,0.025864,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.018544,-1.024556,0.028304,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.016836,-1.024556,0.028792,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.01342,-1.023824,0.029524,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.016836,-1.023824,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.01708,-1.024556,0.02562,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.0248,0.027328,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.016104,-1.02236,0.024888,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.012444,-1.021872,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.01586,-1.021628,0.027572,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.015372,-1.026996,0.0305,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.017812,-1.025288,0.028792,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.013664,-1.024068,0.030744,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.01464,-1.026996,0.026108,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.013908,-1.021384,0.027572,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.016348,-1.020164,0.027816,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.01586,-1.023092,0.028792,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.016592,-1.02602,0.027816,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.017324,-1.024312,0.026352,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.015128,-1.023824,0.026596,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.024312,0.02684,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.018056,-1.020408,0.026108,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
9/25/25 11:38,0.015616,-1.022848,0.028548,0
