accel_x,accel_y,accel_z,label
0.455833,-9.055637,-4.713861,2
-0.284746,-8.944371,-2.292324,2
-0.510868,-7.203593,2.941976,2
1.180858,-9.439686,2.419144,2
-0.9667,-10.77727,-5.078766,2
-1.999203,-10.14198,-3.579663,2
-0.963111,-9.988838,0.418744,2
0.051446,-9.729217,3.401397,2
-1.146162,-10.62413,-1.90349,2
-1.276571,-9.71486,-4.820341,2
-1.171287,-8.717052,-1.506282,2
-0.22014,-7.670193,2.75055,2
0.838684,-9.9015,2.141577,2
-1.846063,-11.18525,-5.261817,2
-2.039881,-10.57388,-2.737389,2
0.81356,-9.029316,-1.027717,2
-0.788435,-11.12064,3.353541,2
-0.697508,-10.82872,-1.875973,2
-0.823131,-10.47219,-4.559524,2
-0.199801,-8.605787,-1.660619,2
-0.07657,-8.662019,3.438486,2
1.719243,-10.41596,1.771885,2
-1.42373,-11.6004,-5.612366,2
-2.032703,-11.1697,-2.146362,2
0.874577,-10.34058,-0.066999,2
0.672383,-10.98306,3.224329,2
-0.385244,-11.05364,-1.654637,2
-0.97029,-11.21755,-4.609773,2
0.105284,-8.574679,-1.695315,2
2.165505,-8.551949,3.803392,2
0.872184,-10.60738,2.049453,2
-0.062213,-11.24028,-4.133601,2
-1.831706,-10.67558,-3.054438,2
0.894916,-10.54038,0.270389,2
0.417548,-11.13261,4.286742,2
0.985843,-10.84068,-1.392623,2
-1.262214,-10.50928,-4.185047,2
-0.295514,-10.19343,-1.189233,2
-0.616152,-8.55434,4.789234,2
1.724029,-10.02832,2.29711,2
-1.828116,-11.68056,-4.003192,2
-2.378466,-10.94118,-3.432504,2
-0.961915,-10.20658,0.13998,2
0.449851,-11.00579,3.425326,2
-1.160519,-12.58266,-1.386641,2
1.191626,-10.12523,-4.468596,2
-0.138784,-10.02952,-2.634498,2
0.740579,-8.059027,3.29731,2
0.782453,-10.18266,2.845066,2
0.478565,-10.55235,-4.213761,2
-2.51366,-12.25963,-2.7338,2
0.107677,-9.095119,-1.868794,2
0.051446,-12.1029,3.826123,2
2.199004,-11.12184,-1.299303,2
1.050449,-11.14936,-3.544966,2
0.324227,-9.302097,-2.490928,2
2.715854,-8.544769,2.85703,2
1.069592,-9.163315,2.421537,2
2.03031,-10.32742,-3.285346,2
-2.998207,-11.45923,-3.275774,2
1.584049,-8.969496,-1.842474,2
1.117448,-11.64826,4.587041,2
2.364109,-11.24028,-0.830309,2
-0.409173,-10.44347,-3.248257,2
0.78006,-10.069,-2.457429,2
0.305085,-9.079565,4.131208,2
2.499303,-8.376076,2.347359,2
-0.722632,-10.91725,-1.977668,2
-1.764707,-9.999606,-4.197011,2
-0.032303,-9.945767,-1.075574,2
0.575474,-10.47458,3.729214,2
-0.104088,-11.22593,-0.841077,2
1.019342,-9.437292,-3.428915,2
0.116052,-10.44467,-2.985046,2
0.113659,-8.26481,3.341577,2
1.825724,-7.926225,2.438286,2
-0.868595,-10.12284,-2.95394,2
-1.85683,-10.14796,-4.115655,2
-0.136391,-9.102298,-0.479761,2
0.690329,-10.18146,3.830909,2
-0.526421,-11.15893,-1.788635,2
-0.045464,-8.702696,-4.202993,2
-0.528814,-9.786645,-2.658426,2
-0.307478,-7.122236,4.068995,2
1.4668,-8.413164,2.209772,2
-1.325624,-10.25923,-3.586841,2
-2.539981,-10.09412,-3.324827,2
-0.868595,-9.399008,0.329013,2
0.693919,-10.66122,4.563113,2
-0.910469,-11.8337,-1.698904,2
-1.35673,-9.598808,-4.439882,2
-1.667797,-10.4363,-1.889133,2
0.397209,-7.752745,4.633701,2
1.198804,-9.789038,1.745564,2
-1.762314,-10.87658,-4.131208,2
-1.735993,-10.95315,-2.707479,2
-1.099502,-10.38006,0.701097,2
-0.278764,-11.43889,4.336991,2
-1.79701,-12.56471,-2.097309,2
-0.443869,-9.929018,-4.383651,2
-1.601995,-10.21137,-1.783849,2
-0.065803,-9.103494,3.369094,2
0.539581,-10.06062,2.882155,2
0.010768,-10.93041,-4.863412,2
-2.597409,-11.19961,-2.529213,2
1.281357,-9.232706,-1.722832,2
-0.915255,-12.42234,3.652644,2
1.671387,-11.18884,-2.114059,2
-0.245264,-11.05484,-3.839284,2
-0.161516,-9.41456,-2.662015,2
1.385444,-8.885747,3.549752,2
0.967897,-9.543774,2.667997,2
0.519243,-10.51406,-2.112862,2
-2.846263,-11.22593,-2.815156,2
0.404387,-9.172886,-0.904487,2
1.371087,-12.11127,4.465007,2
-0.058624,-12.01436,-1.161715,2
-0.276371,-10.27957,-3.430111,2
-0.805185,-10.92922,-2.922833,2
-0.478565,-8.970692,3.358327,2
0.346959,-8.447861,2.665605,2
-0.464208,-11.08954,-2.068595,2
-2.62373,-10.57149,-4.523632,2
0.363709,-9.65504,-0.065803,2
0.930808,-11.90549,4.292724,2
-0.562313,-12.03231,-1.18684,2
0.111266,-10.4004,-4.057031,2
0.147159,-10.40519,-2.689533,2
0.811167,-7.609176,4.632505,2
1.679762,-8.712268,2.161915,2
0.306281,-10.6014,-2.544767,2
-2.605784,-10.56072,-3.728018,2
1.087538,-8.662019,0.187837,2
1.621137,-11.22114,3.609573,2
0.044267,-10.90409,-2.048256,2
-0.044267,-10.10369,-4.761717,2
-0.845863,-9.751948,-2.464607,2
1.045663,-6.489336,4.26401,2
1.182054,-8.277969,1.56371,2
-0.595813,-10.15753,-3.473182,2
-2.415555,-10.47099,-3.421736,2
0.691526,-8.139186,0.399601,2
0.899701,-10.68156,3.501896,2
-0.812363,-11.01536,-2.40718,2
-0.665205,-10.11087,-4.835895,2
-0.147159,-9.08794,-2.190629,2
-1.11027,-7.959724,3.169294,2
1.048056,-8.32463,2.877369,2
-1.463211,-10.92443,-4.07737,2
-1.31007,-9.801002,-2.951547,2
0.179462,-9.012567,-2.090131,2
-0.430708,-10.8694,3.04367,2
0.865005,-11.269,-2.672783,2
0.053839,-10.24846,-3.268596,2
-0.561117,-9.436095,-2.995814,2
0.808774,-7.660622,3.290131,2
1.067199,-8.950354,2.091327,2
0.62692,-8.691929,-2.988636,2
-2.951547,-10.30948,-3.387041,2
0.752543,-7.238289,-0.964308,2
1.088734,-11.79542,4.21735,2
0.9667,-10.65763,-0.996611,2
-1.542174,-10.85265,-3.010171,2
-0.827917,-10.0032,-3.315256,2
-0.083749,-9.268599,4.031906,2
0.772882,-7.735996,2.203789,2
-0.035892,-11.04407,-1.977668,2
-2.380858,-9.493524,-4.85743,2
0.643669,-8.517252,-0.205783,2
-0.311067,-10.84786,3.815356,2
-0.86022,-11.19841,-1.113859,2
-0.997807,-10.6696,-3.382255,2
-1.192822,-11.11586,-2.721836,2
-2.331806,-9.860823,3.036492,2
0.711865,-8.949156,3.178865,2
-0.525225,-11.79901,-2.971886,2
-1.606781,-9.732806,-4.112065,2
-0.819542,-10.3334,-1.458425,2
-0.527617,-10.03311,3.345166,2
-0.774078,-12.7358,-1.685744,2
0.005982,-10.60738,-3.40379,2
-1.68694,-11.32523,-3.004189,2
-0.592224,-8.849854,2.281556,2
0.009571,-10.61935,2.724229,2
1.9669,-9.475577,-2.482553,2
-3.318845,-11.81935,-3.815356,2
0.071785,-7.612765,-1.709672,2
0.587438,-11.9689,3.249453,2
2.596212,-9.382257,-0.84347,2
-2.347359,-13.17129,-1.756332,2
0.441476,-9.403793,-3.871587,2
-0.485743,-11.53939,3.141776,2
1.858027,-7.688139,3.281756,2
0.386441,-11.51307,-0.480957,2
-1.06361,-9.034101,-5.564509,2
-2.103291,-11.61955,-0.42353,2
0.617348,-9.071191,3.221936,2
-0.197408,-11.17688,1.201197,2
-0.667598,-10.87298,-2.225325,2
-1.211965,-12.24048,-3.830909,2
-1.07677,-9.285349,1.086341,2
-0.58026,-10.80359,3.113062,2
2.171487,-9.251848,-0.82672,2
-1.359123,-11.50708,-5.283352,2
-0.934397,-9.107083,-1.689333,2
0.987039,-9.842876,1.738386,2
1.223929,-9.810574,1.910669,2
-1.384248,-12.55993,-2.462215,2
-1.811367,-10.95075,-3.812963,2
0.607777,-10.26042,0.112463,2
1.618744,-8.689535,3.256632,2
2.702693,-10.13959,0.461815,2
-1.631905,-10.70668,-5.115855,2
1.367498,-8.313862,-1.335195,2
0.911665,-10.43989,2.622534,2
0.677169,-10.38126,2.632105,2
-2.425126,-12.32423,-2.074577,2
-0.574277,-10.98066,-4.022335,2
-0.477368,-11.38026,0.751346,2
2.510071,-8.394022,4.462614,2
0.319442,-11.28814,0.40678,2
0.167498,-9.393025,-5.166104,2
-2.188236,-10.95674,-2.118845,2
0.930808,-8.830712,2.891726,2
0.195015,-10.39921,2.84028,2
-0.841077,-11.42692,-2.610569,2
-2.121237,-11.8337,-4.505685,2
0.309871,-8.962317,0.129212,2
-0.287139,-10.24726,3.069991,2
2.353341,-10.1013,1.479961,2
-0.598206,-11.64347,-5.248656,2
0.624527,-9.592826,-1.740778,2
0.228515,-10.72702,0.257228,2
1.548156,-10.65285,3.809374,2
-1.164108,-11.22712,-3.281756,2
-1.363909,-11.82772,-3.592823,2
0.144766,-9.427721,-2.096112,2
2.930012,-8.678768,4.029513,2
0.637687,-9.889536,1.137787,2
0.76331,-10.29153,-3.18724,2
-2.042274,-10.27478,-2.785245,2
0.793221,-9.620344,2.237289,2
-0.848256,-12.402,3.51386,2
0.941576,-10.84667,-2.846263,2
-2.737389,-11.9366,-4.936393,2
1.12702,-9.38465,-1.369891,2
0.418744,-9.566504,4.552345,2
2.195415,-8.609376,2.135594,2
-1.572084,-11.5035,-3.768696,2
-0.41994,-8.988639,-2.998207,2
0.479761,-9.382257,1.935793,2
1.272982,-10.02832,3.315256,2
0.440279,-11.06441,-3.141776,2
-1.68694,-9.964911,-4.742575,2
0.92363,-9.260223,-1.806581,2
-0.7669,-8.410771,3.678965,2
2.090131,-8.708678,1.770689,2
-0.614955,-10.23769,-4.849055,2
-0.324227,-9.053245,-2.282753,2
-0.638884,-9.339188,1.249053,2
1.024128,-9.136993,2.87378,2
-0.995414,-11.64706,-3.194418,2
-2.908476,-10.35135,-4.516453,2
-0.064606,-8.404789,-0.145962,2
-0.086142,-9.178868,4.183851,2
0.124427,-9.63829,0.831506,2
-0.416351,-9.598808,-4.829913,2
-2.117648,-10.39083,-1.910669,2
2.433501,-8.100902,3.142973,2
-2.232504,-11.6339,3.138187,2
-1.375873,-9.85843,-2.868994,2
-2.492125,-11.75953,-4.261617,2
-1.485943,-10.10848,1.368695,2
0.350549,-10.30469,4.181458,2
0.409173,-10.34776,0.095713,2
-1.129412,-10.58704,-4.539185,2
-2.556731,-11.28575,-1.578067,2
0.588634,-8.849854,2.766103,2
-1.911865,-11.24387,2.656033,2
0.031107,-10.18266,-3.488736,2
-0.545564,-11.59323,-4.309474,2
-0.981057,-11.03809,2.084148,2
1.489532,-9.554541,3.871587,2
0.788435,-9.976874,-0.178265,2
-0.53001,-10.03909,-4.987839,2
-1.606781,-10.4028,-1.007378,2
1.43689,-8.403594,3.535396,2
-1.080359,-11.45325,1.724029,2
0.751346,-10.43749,-3.424129,2
-0.9667,-11.64467,-4.370491,2
-0.662812,-10.25803,2.359323,2
0.75015,-9.104691,3.251846,2
0.16989,-9.708878,-0.945165,2
-0.43669,-9.370294,-4.990232,2
-1.801795,-9.449257,-0.547956,2
2.199004,-7.523034,3.455236,2
1.660619,-10.22812,-0.09332,2
-1.520639,-10.42314,-3.207579,2
0.722632,-9.797412,-4.482953,2
-0.949951,-10.02952,3.24706,2
1.395016,-8.038688,3.074777,2
0.094517,-10.32503,-1.598405,2
-2.200201,-8.840283,-3.638287,2
0.342174,-8.566306,0.33021,2
0.001196,-10.58704,3.848855,2
1.823331,-11.04407,-1.540978,2
-3.844069,-12.50728,-3.430111,2
0.582652,-10.02952,-3.359523,2
-0.526421,-10.97947,3.99721,2
1.249053,-8.641679,2.885744,2
-1.521835,-11.48196,-1.663012,2
-1.071985,-9.208778,-3.711268,2
-0.841077,-9.682557,0.867398,2
1.56371,-8.822337,3.846462,2
-0.272782,-12.34936,-1.251446,2
-1.211965,-10.06661,-3.615555,2
-0.518046,-12.34816,-3.427718,2
-0.899701,-9.771091,3.718446,2
-0.009571,-10.29632,2.93719,2
0.259621,-9.958928,-2.536392,2
-1.87358,-10.52603,-3.856034,2
-0.065803,-8.669196,-0.867398,2
0.287139,-9.851251,3.604787,2
0.550349,-11.18645,-0.776471,2
0.515653,-12.54557,-3.883551,2
-1.630709,-11.39462,-3.570091,2
0.105284,-9.169296,2.385644,2
0.028714,-10.54158,2.622534,2
1.392623,-9.71127,-2.693122,2
-2.11047,-11.19721,-3.576073,2
2.075774,-8.132008,-0.787239,2
-0.442672,-11.09672,3.146562,2
4.055834,-9.607183,-0.101695,2
-2.976671,-13.74677,-3.498307,2
0.150748,-9.454042,-3.686144,2
0.769292,-11.55973,2.311467,2
1.874776,-9.363115,3.609573,2
-0.095713,-10.88495,-1.225125,2
-1.069592,-10.05703,-4.346562,2
-0.114855,-9.249456,-0.204586,2
-0.958325,-11.11825,-3.413362,2
-0.526421,-11.62792,-4.115655,2
-0.191426,-10.16471,3.131009,2
0.334995,-10.31426,3.365505,2
0.476172,-10.14796,-1.786242,2
-0.87697,-10.76172,-4.750949,2
-0.338584,-8.916854,-0.562313,2
-0.211765,-8.979067,3.85723,2
-0.41994,-11.14218,0.765703,2
0.11007,-10.66003,-3.851248,2
-1.075574,-11.79662,-3.963711,2
0.13998,-9.048459,2.90369,2
0.062213,-9.213564,2.926422,2
0.041874,-9.775877,-2.49691,2
-0.811167,-9.001799,-4.365705,2
-0.616152,-8.164311,0.370888,2
1.868794,-7.986046,3.856034,2
-0.187837,-11.12304,-0.600598,2
-2.048256,-10.23051,-4.309474,2
-0.734596,-11.27019,-3.611966,2
-0.599402,-8.665607,4.0008,2
0.276371,-8.823533,2.689533,2
-2.048256,-11.08355,-2.050649,2
-1.808974,-8.786446,-3.657429,2
0.407976,-9.382257,1.430908,2
2.177469,-8.85823,3.169294,2
1.655833,-10.66481,-1.268196,2
-3.085545,-10.87658,-4.426722,2
-0.764507,-11.53101,-2.550749,2
-0.437887,-9.383454,4.335794,2
-0.678365,-10.19343,2.474179,2
-1.333999,-11.51426,-2.918047,2
-1.134198,-9.821341,-3.408576,2
-1.533799,-8.970692,1.484747,2
1.584049,-9.408579,3.702893,2
-0.552742,-11.73081,-1.374677,2
-0.636491,-11.31207,-4.438686,2
-1.470389,-11.17329,-2.986243,2
-0.171087,-8.920444,2.56391,2
-0.433101,-10.56072,2.426322,2
0.331406,-10.88854,-2.656033,2
-2.044667,-10.67438,-3.668197,2
0.464208,-8.504092,-0.305085,2
-0.515653,-9.463614,2.849852,2
3.432504,-9.632308,-0.065803,2
-3.194418,-12.88056,-3.881158,2
0.107677,-9.49472,-3.315256,2
0.642473,-10.87658,2.726621,2
0.817149,-9.62154,3.04726,2
-0.898505,-11.34078,-1.646262,2
-0.820738,-9.631111,-3.79382,2
0.372084,-9.483953,0.449851,2
2.882155,-8.830712,4.052245,2
-0.227318,-11.38026,0.857827,2
-0.999003,-10.62652,-3.907479,2
-0.72024,-11.76192,-3.463611,2
-0.345763,-9.885946,3.348755,2
-0.244068,-10.08455,3.091527,2
0.476172,-10.46621,-2.154737,2
-1.421337,-10.48296,-4.024727,2
-0.412762,-8.700304,0.29671,2
0.674776,-9.250652,4.234099,2
0.933201,-10.71147,0.684347,2
-0.526421,-11.91027,-4.773681,2
-1.794617,-11.89592,-3.064009,2
1.067199,-10.00918,2.244468,2
0.119641,-11.01057,2.989832,2
1.201197,-10.50928,-2.275574,2
-1.369891,-10.93759,-4.034299,2
0.814756,-8.313862,-1.537389,2
-0.116052,-9.317652,2.835495,2
3.158526,-9.923036,1.548156,2
-2.025524,-12.22732,-4.756931,2
-0.300299,-10.02353,-2.806781,2
1.392623,-10.89572,0.793221,2
1.232304,-11.05005,3.387041,2
0.916451,-10.25325,-1.625923,2
-0.040678,-10.71027,-4.197011,2
-0.581456,-9.757931,-1.061217,2
2.517249,-7.7013,3.883551,2
0.18664,-10.75933,2.152344,2
-0.143569,-11.05245,-4.051049,2
-2.143969,-10.96391,-3.415754,2
-0.070588,-11.22473,1.336391,2
1.006182,-10.45903,3.281756,2
0.299103,-11.26062,-1.75035,2
0.187837,-9.750751,-4.644469,2
-0.259621,-9.952947,-2.160719,2
-0.043071,-8.033902,3.376273,2
1.256232,-10.07139,2.756532,2
-1.495514,-11.76431,-4.509274,2
-1.481157,-11.15773,-2.926422,2
0.865005,-10.09293,-1.592423,2
0.687937,-11.41017,2.931208,2
0.949951,-10.28675,-1.519442,2
1.408176,-9.641879,-4.238885,2
0.247657,-9.304491,-2.524428,2
2.652444,-8.404789,2.932404,2
0.943969,-9.845268,2.639283,2
1.48355,-10.31665,-2.930012,2
-2.021935,-10.92443,-3.229114,2
1.710868,-8.868997,-1.56012,2
1.253839,-11.78345,3.491128,2
2.100899,-9.224331,-1.366302,2
0.124427,-9.877572,-4.13719,2
0.165105,-8.423933,-2.227718,2
2.006382,-7.350751,3.285346,2
1.621137,-9.322437,1.611566,2
0.713061,-9.734003,-4.710271,2
-1.268196,-10.24128,-2.419144,2
0.812363,-9.098708,-1.333999,2
-0.129212,-10.43989,3.549752,2
-0.372084,-10.07976,-1.724029,2
-1.378266,-10.55354,-4.365705,2
-0.149551,-8.132008,-1.70369,2
0.366102,-8.153543,3.23031,2
0.98345,-10.11566,1.347159,2
-1.90349,-11.50708,-5.176872,2
-1.745564,-10.29751,-2.155933,2
1.330409,-9.729217,-0.043071,2
0.381655,-10.88375,3.461218,2
-0.489332,-9.938589,-1.940579,2
-1.339981,-10.9352,-4.084548,2
0.613759,-8.562716,-1.284946,2
1.792224,-8.715857,3.517449,2
0.568295,-10.52603,1.136591,2
-1.028914,-11.86481,-4.837091,2
-1.434497,-9.840484,-2.43709,2
1.758725,-10.43989,0.607777,2
0.240479,-11.43051,3.302095,2
0.855434,-9.830912,-1.511068,2
-1.133002,-10.96272,-4.532006,2
0.42353,-8.468199,-0.368495,2
2.848655,-8.719445,3.769892,2
2.179861,-10.39562,1.085145,2
-0.725025,-11.64946,-4.886144,2
-0.415155,-9.839287,-2.415555,2
2.696711,-10.03909,1.074377,2
0.768096,-10.19821,3.464807,2
0.241675,-9.856036,-1.802992,2
-1.0002,-10.65404,-4.67079,2
0.665205,-8.188239,-0.038285,2
1.931008,-8.193025,4.302295,2
1.848456,-10.31546,1.70369,2
-0.696311,-10.82393,-4.899304,2
-0.698704,-10.66242,-2.664408,2
0.524028,-10.75813,2.175076,2
0.464208,-9.404989,3.308077,2
0.183051,-10.867,-2.208575,2
-1.519442,-10.32144,-4.313063,2
-0.12323,-8.836694,-0.719043,2
-0.053839,-7.356733,3.896712,2
1.289732,-10.86341,1.825724,2
-0.400798,-10.39681,-5.778667,2
-1.314856,-11.13979,-2.367698,2
0.880559,-9.162118,0.541974,2
1.933401,-9.556933,2.376073,2
-0.690329,-10.69233,-2.193022,2
-0.148355,-10.58944,-4.356134,2
0.069392,-7.704889,-1.823331,2
1.75035,-7.446464,3.188436,2
1.010968,-8.993423,1.542174,2
0.300299,-10.45305,-4.887341,2
-1.133002,-9.895518,-2.472982,2
2.035096,-9.564113,-0.908076,2
0.775275,-10.7019,3.912265,2
1.440479,-9.745967,-1.688136,2
-0.358923,-10.01396,-4.900501,2
0.167498,-8.32463,-1.542174,2
1.819742,-6.7346,4.127619,2
1.962115,-8.245667,1.756332,2
-0.850649,-10.34657,-3.628716,2
-1.454836,-9.521042,-3.681358,2
-0.607777,-9.531809,0.540778,2
1.131805,-10.24248,3.980461,2
-0.967897,-11.001,-2.165505,2
-0.58026,-9.15494,-4.479364,2
-1.153341,-10.23171,-1.957329,2
0.031107,-6.768099,3.722036,2
1.100698,-8.924032,2.24686,2
-0.568295,-10.15993,-4.193422,2
-2.146362,-10.3681,-3.57727,2
0.891326,-8.273185,-1.64028,2
-0.643669,-11.19003,3.002992,2
-0.229711,-10.28675,-2.191825,2
0.281157,-9.723235,-4.393223,2
-0.946361,-8.921639,-2.518446,2
0.731007,-7.855637,2.647658,2
0.11007,-9.098708,2.786442,2
0.258425,-10.19343,-4.710271,2
-2.350948,-10.14198,-3.052045,2
1.22034,-8.200203,-2.28036,2
-0.06341,-11.25943,3.318845,2
1.211965,-10.14198,-1.802992,2
-0.624527,-9.875179,-3.756732,2
-0.336192,-9.2016,-2.274378,2
0.467797,-7.627122,3.692126,2
1.550549,-8.420342,2.56032,2
-0.20339,-10.02593,-1.659423,2
-3.024528,-10.15275,-3.829713,2
-0.04666,-8.260024,-0.917647,2
1.237089,-10.80838,3.911069,2
-0.976272,-11.11825,-0.997807,2
-0.629312,-9.433703,-3.419343,2
-1.026521,-10.43151,-2.987439,2
-1.300499,-8.804392,3.298506,2
0.714258,-8.020741,3.032902,2
-1.172483,-11.35155,-2.307878,2
-2.200201,-10.05943,-4.989036,2
-0.143569,-9.005387,-1.801795,2
-1.11027,-10.89452,3.182454,2
0.269193,-11.14218,-1.295714,2
-0.228515,-10.75095,-3.15374,2
-0.230907,-10.58346,-2.805584,2
-1.72044,-9.743573,3.61077,2
1.0337,-8.616553,2.885744,2
-1.511068,-11.44487,-2.691926,2
-2.117648,-10.53321,-4.09053,2
-0.430708,-10.06541,-1.28016,2
0.435494,-11.72603,3.18724,2
0.028714,-11.71765,-2.04706,2
-0.195015,-10.97348,-3.864408,2
0.234497,-10.09053,-2.182254,2
-0.697508,-9.68136,3.034099,2
1.101895,-8.910872,2.880959,2
-0.935594,-12.05384,-3.455236,2
-2.122434,-10.57508,-3.611966,2
0.617348,-9.489935,-1.68694,2
-0.364905,-11.90669,3.438486,2
1.20359,-11.64228,-2.79721,2
0.43669,-10.17548,-3.949354,2
0.963111,-9.876375,-2.400001,2
0.074178,-8.693125,2.779264,2
1.861616,-8.422735,2.714657,2
-0.119641,-10.17069,-4.187439,2
-0.811167,-9.887143,-3.019742,2
0.144766,-8.840283,-1.841277,2
0.171087,-11.52503,3.800999,2
2.384448,-11.39821,-2.153541,2
0.507278,-10.3334,-3.165704,2
1.080359,-8.95155,-3.034099,2
1.505085,-7.685747,2.784049,2
2.009971,-8.128419,1.940579,2
0.078963,-9.961321,-4.465007,2
-0.606581,-9.302097,-2.378466,2
0.361316,-8.743374,-1.567299,2
0.756132,-11.0668,3.662215,2
1.176072,-10.51047,-3.101098,2
-0.583849,-10.63251,-3.897908,2
0.287139,-8.504092,-2.888137,2
-0.434297,-7.09113,2.760121,2
1.292124,-8.633304,2.130809,2
-1.445265,-10.89691,-5.324031,2
-1.319642,-9.192028,-2.048256,2
0.602991,-9.300902,-0.372084,2
-0.680758,-11.29412,3.384648,2
-1.229911,-11.30848,-2.851048,2
-2.260021,-11.65305,-4.523632,2
0.291924,-8.408379,-1.192822,2
-0.275175,-9.816555,3.193222,2
1.617548,-9.363115,1.562513,2
-0.827917,-11.61117,-5.527421,2
-1.164108,-10.09771,-1.90708,2
0.881755,-10.16352,0.545564,2
0.101695,-10.75693,3.588037,2
-0.82672,-11.62553,-2.904887,2
-1.301696,-11.09552,-3.845266,2
1.043271,-9.35474,-1.59362,2
1.765903,-8.599805,3.262614,2
2.249253,-10.22334,1.87358,2
-0.241675,-10.84068,-5.529813,2
-0.010768,-9.247063,-1.421337,2
1.006182,-9.992428,0.346959,2
0.653241,-10.68754,4.146762,2
-0.515653,-10.92682,-2.775674,2
-1.058824,-11.21157,-4.015156,2
-0.102891,-10.21735,-1.447658,2
3.085545,-7.802995,4.563113,2
1.398605,-10.97348,1.286142,2
0.533599,-9.402596,-4.32742,2
-0.445065,-9.322437,-1.397408,2
1.710868,-9.662218,0.807578,2
2.118845,-8.993423,3.378666,2
-1.112662,-11.73799,-2.95035,2
-0.818345,-9.41815,-4.396811,2
1.048056,-7.971688,0.021535,2
-0.599402,-9.970892,2.823531,2
2.061417,-8.350951,-0.428315,2
-1.668994,-11.11705,-5.258227,2
-1.838884,-9.739985,-2.008775,2
0.372084,-8.166704,2.979064,2
-0.878166,-12.11606,-0.351745,2
-0.594616,-9.986445,-3.132205,2
0.531207,-10.17189,-3.427718,2
-1.045663,-11.26182,3.787838,2
1.874776,-7.957332,3.068795,2
0.848256,-10.83949,-1.299303,2
-3.111866,-10.71027,-4.067799,2
2.56032,-7.776673,0.284746,2
0.644866,-12.86501,4.065406,2
1.545763,-9.424131,-2.85703,2
0.54676,-10.9352,-3.725625,2
0.206979,-9.123833,-3.254239,2
3.01376,-7.063613,3.818945,2
1.069592,-9.66461,1.48355,2
-0.463011,-9.787842,-3.821338,2
0.167498,-9.26501,-1.871187,2
0.778864,-8.373683,-0.674776,2
1.152144,-9.323634,3.27697,2
-1.597209,-11.2678,-3.870391,2
-2.295913,-10.36212,-3.894319,2
0.031107,-8.910872,-0.963111,2
-1.842474,-9.471989,3.259024,2
1.757528,-9.79143,1.271785,2
-1.258625,-11.6016,-5.522635,2
-2.133201,-10.51645,-1.695315,2
-0.381655,-9.944571,2.149951,2
0.116052,-10.12882,2.361716,2
-0.350549,-11.58724,-3.097509,2
-2.105684,-12.27997,-4.145566,2
-0.430708,-9.156136,1.18684,2
0.742971,-9.694522,3.686144,2
0.179462,-11.0369,-0.75015,2
-0.195015,-9.719646,-5.087141,2
-1.56371,-10.90409,-1.238286,2
2.074577,-7.789834,3.455236,2
2.858227,-11.22114,0.398405,2
-1.75035,-11.18286,-2.941976,2
0.979861,-9.048459,-4.10728,2
0.368495,-10.47458,2.986243,2
1.887937,-6.798009,2.493321,2
0.711865,-9.987641,-0.86022,2
-3.833302,-10.22094,-4.325027,2
2.020739,-7.173683,-0.549153,2
-0.025125,-10.83231,3.345166,2
3.5007,-9.322437,-1.993221,2
-1.633101,-12.78126,-3.371487,2
-1.045663,-8.767302,-3.29731,2
1.325624,-9.15494,4.016353,2
0.072981,-11.06322,2.062613,2
1.665405,-9.783055,-3.26381,2
-2.989832,-11.29412,-2.993421,2
1.012164,-8.451449,-0.66999,2
0.51685,-12.21297,3.761517,2
0.59342,-10.17428,-3.68375,2
