accel_x,accel_y,accel_z,label
0.175872,-11.98565,-3.773481,3
-3.267399,-11.07279,-0.551546,3
-0.814756,-5.625526,4.12044,3
2.228914,-6.622137,2.683551,3
4.274778,-10.52005,-3.408576,3
-1.482354,-10.43989,-2.299503,3
0.589831,-12.69153,-0.128016,3
2.951547,-14.17508,1.665405,3
-0.909273,-10.15155,0.002393,3
1.191626,-12.19981,-4.807181,3
-3.087938,-10.9699,-0.742971,3
0.975075,-3.70409,4.796413,3
3.473182,-5.529813,2.531606,3
3.323631,-10.68276,-4.388436,3
-1.454836,-10.62892,-3.326023,3
1.101895,-11.8337,-0.40678,3
2.819942,-12.46062,1.150948,3
-1.219143,-11.0022,-1.225125,3
0.429512,-12.77648,-4.597808,3
-3.452843,-10.57628,-0.964308,3
0.629312,-3.194418,5.065606,3
3.011367,-5.07398,2.115255,3
2.914458,-10.62054,-4.899304,3
-1.450051,-9.833304,-3.431308,3
0.792024,-12.60778,-0.204586,3
1.749153,-11.59083,1.405783,3
-2.215754,-10.48654,-1.785046,3
-0.659223,-12.20938,-4.782056,3
-4.102495,-11.09193,-0.842274,3
-0.80997,-3.702893,4.679164,3
2.56391,-5.416154,2.008775,3
2.029114,-10.65644,-5.052445,3
0.022732,-9.73161,-3.156133,3
-0.199801,-11.92224,-0.792024,3
1.301696,-12.94756,0.242872,3
-1.117448,-10.6672,-1.232304,3
0.002393,-12.75733,-5.075177,3
-3.710072,-11.43051,-0.835095,3
-0.197408,-4.088138,3.629912,3
2.14038,-6.697511,1.665405,3
3.732804,-9.189635,-3.976871,3
-0.42353,-9.49472,-2.126023,3
0.129212,-10.63011,-0.283549,3
2.603391,-12.64128,-0.145962,3
-0.620938,-11.18764,-0.058624,3
-0.659223,-11.88276,-4.509274,3
-2.926422,-12.04188,-1.142573,3
-1.989632,-6.88774,2.776871,3
1.537389,-5.467599,1.866402,3
3.637091,-9.284152,-3.084348,3
-2.266003,-8.773284,-2.158326,3
0.691526,-10.96631,-0.315853,3
1.757528,-12.74657,1.325624,3
-2.852245,-10.70549,-0.545564,3
-0.4666,-11.7021,-4.325027,3
-3.829713,-12.2668,-0.524028,3
-2.463411,-6.056234,3.944568,3
2.099702,-5.509474,2.22054,3
2.413162,-9.802198,-3.299703,3
-1.512264,-9.351151,-2.088934,3
0.479761,-11.4018,-0.334995,3
0.382852,-12.96192,-0.272782,3
0.128016,-10.6026,-0.324227,3
-0.168694,-12.18425,-3.767499,3
-3.400201,-12.69273,-0.62692,3
-2.664408,-7.10429,2.517249,3
1.378266,-6.017949,1.552942,3
3.562913,-9.290133,-2.24686,3
-0.999003,-9.144172,-0.4666,3
-1.318445,-10.04507,-1.764707,3
4.018745,-13.41656,-1.14018,3
0.299103,-11.53939,-0.482154,3
-1.800599,-11.7691,-2.67039,3
-1.89033,-12.40918,-0.927219,3
-2.400001,-8.508877,1.586441,3
1.137787,-4.832305,1.987239,3
2.624927,-9.816555,-1.25025,3
-1.606781,-8.648857,-0.932004,3
-0.658026,-10.67438,-2.764907,3
0.320638,-11.61596,0.21655,3
0.552742,-10.38126,1.552942,3
-1.786242,-11.11945,-2.657229,3
-2.414358,-14.3031,-0.964308,3
-3.226721,-9.598808,0.308674,3
1.4668,-5.228317,1.87358,3
2.542374,-9.04487,-0.208176,3
0.985843,-9.476774,-1.872384,3
-0.997807,-9.623933,-2.794817,3
2.203789,-10.62892,0.226122,3
0.196211,-12.56112,1.534996,3
-1.674976,-10.70788,-1.919044,3
-2.877369,-13.46681,-2.090131,3
-2.311467,-9.438489,0.684347,3
0.736989,-5.522635,3.136991,3
3.811767,-8.670394,-0.044267,3
-0.210568,-9.259027,-1.612763,3
-0.988236,-9.488738,-2.64048,3
3.418147,-10.87777,1.243071,3
1.647458,-12.2345,2.352145,3
-1.198804,-11.76551,-1.788635,3
-2.214557,-14.93839,-1.891526,3
-1.17009,-8.835498,0.230907,3
1.879562,-6.679565,1.846063,3
3.010171,-9.103494,-1.402194,3
-0.51326,-9.099904,-1.361516,3
-1.124627,-9.232706,-1.505085,3
2.516053,-12.04667,-1.014557,3
1.049253,-11.95813,-2.268396,3
-0.145962,-13.31845,-4.698307,3
-3.4672,-13.05644,-0.803988,3
-3.406183,-5.970093,2.824727,3
2.154737,-4.949553,0.311067,3
0.904487,-10.09412,-3.377469,3
-2.523232,-8.548359,-1.366302,3
1.999203,-9.209974,0.735793,3
1.460818,-11.65544,0.952343,3
-1.336391,-11.10748,-2.411965,3
-1.277767,-12.76691,-4.869394,3
-4.305884,-12.4008,1.311267,3
-1.584049,-5.662615,5.395815,3
2.459822,-6.470192,0.769292,3
0.172283,-11.05843,-3.676572,3
-1.332802,-8.218149,-1.421337,3
2.133201,-9.805787,2.091327,3
2.566302,-11.54178,1.079163,3
0.309871,-10.59901,-2.239682,3
-1.97049,-14.00998,-4.642076,3
-3.471986,-11.84687,1.399801,3
0.437887,-5.596812,4.694718,3
2.641676,-6.689136,-0.650848,3
-0.117248,-11.35634,-3.559324,3
-0.955933,-8.511271,-1.986043,3
1.769492,-9.512667,1.849652,3
2.256432,-10.84906,1.32682,3
0.378066,-11.89233,-2.525624,3
-1.277767,-14.42394,-4.880162,3
-3.943372,-12.38645,0.592224,3
-0.941576,-5.605187,4.520042,3
3.251846,-7.965706,-0.061017,3
0.937986,-10.74736,-4.400401,3
-0.4666,-8.639286,-0.971486,3
1.673779,-7.741978,1.287339,3
2.847459,-12.41875,0.464208,3
0.449851,-12.4008,-2.82712,3
-0.332602,-14.41436,-4.943572,3
-3.345166,-12.11366,0.345763,3
-0.226122,-6.297909,5.173283,3
3.034099,-7.52782,0.136391,3
1.948954,-10.37767,-3.741179,3
-2.499303,-8.185846,-1.445265,3
2.490928,-7.180861,1.088734,3
2.463411,-11.26661,1.777867,3
0.525225,-12.69033,-3.428915,3
-0.87697,-13.28017,-5.538188,3
-2.642873,-13.80778,-0.411566,3
-2.939583,-7.381858,4.051049,3
2.230111,-6.410372,-0.218943,3
1.024128,-9.935,-3.105884,3
-1.501496,-8.484949,-1.493121,3
1.5003,-7.730014,0.541974,3
2.136791,-11.1697,0.552742,3
1.704886,-12.37927,-2.980261,3
-0.232104,-12.92005,-5.631508,3
-3.626323,-13.32324,-0.616152,3
-1.862812,-8.178668,2.624927,3
1.724029,-7.256234,0.463011,3
2.512464,-9.424131,-2.75055,3
-1.823331,-9.18485,-1.256232,3
1.351945,-7.204789,0.098106,3
2.825924,-11.54417,0.845863,3
2.587838,-11.83729,-3.275774,3
-1.10668,-12.67359,-4.412365,3
-2.959922,-12.98944,-1.036092,3
-1.447658,-9.208778,2.279164,3
0.552742,-6.562316,1.409373,3
2.033899,-8.627322,-2.100899,3
-4.046263,-8.774481,-1.111466,3
1.724029,-8.145168,-0.461815,3
3.460021,-8.754142,0.303888,3
2.823531,-10.58824,-3.361916,3
-1.166501,-13.05763,-3.571288,3
-1.591227,-14.1356,-2.249253,3
-2.986243,-10.79522,0.401994,3
1.320838,-6.987042,1.881955,3
2.671587,-8.555537,-1.61037,3
-0.933201,-9.801002,-1.677369,3
-0.535992,-8.179864,-1.591227,3
2.909672,-7.473982,0.53001,3
4.515256,-10.88017,-1.124627,3
-0.693919,-11.92702,-2.78046,3
-1.885544,-14.23969,-2.760121,3
-1.948954,-10.95315,-0.698704,3
0.159123,-7.345966,2.889333,3
3.367898,-7.914261,-1.167697,3
-1.814956,-9.65145,-1.075574,3
0.049053,-8.340183,-2.408376,3
2.313859,-7.124629,2.612962,3
3.930212,-10.47578,0.294317,3
-1.0002,-11.89831,-2.388037,3
-2.449054,-14.62972,-3.716054,3
-2.204986,-11.44607,-0.333799,3
-0.059821,-6.60419,2.837888,3
1.627119,-7.462018,-0.957129,3
-1.424926,-9.696914,-1.832902,3
-0.738186,-8.530412,-2.42034,3
1.020539,-6.550352,1.804188,3
2.520839,-9.705289,0.227318,3
-0.468993,-11.95694,-3.071188,3
-2.151147,-15.09991,-4.558327,3
-2.677569,-11.27259,-0.15673,3
-0.82672,-6.775277,4.187439,3
2.870191,-7.996813,-0.892523,3
-1.087538,-9.250652,-2.812763,3
-0.573081,-8.157133,-1.849652,3
2.484946,-6.001199,2.098505,3
2.944368,-9.391829,0.113659,3
-0.736989,-11.38864,-2.860619,3
-2.572284,-14.48136,-5.849255,3
-3.296113,-12.29911,0.514457,3
-1.451247,-7.243074,4.85743,3
1.191626,-7.855637,-0.81356,3
-1.194019,-9.933803,-2.498107,3
-1.058824,-8.023134,-1.618744,3
1.164108,-6.266803,2.236093,3
2.981457,-8.106883,2.455036,3
1.601995,-11.22593,-4.505685,3
-1.524228,-14.05185,-5.423333,3
-3.339184,-13.66062,0.531207,3
-1.902294,-7.499106,2.998207,3
1.042074,-8.128419,-1.648655,3
-1.095913,-10.25325,-3.79741,3
-1.409373,-8.572288,-0.136391,3
1.707279,-5.649454,1.051646,3
2.098505,-8.455039,1.003789,3
1.919044,-11.05125,-3.537788,3
-1.188036,-14.35574,-5.7009,3
-3.069991,-12.54796,0.160319,3
-1.477568,-7.98126,3.382255,3
1.579263,-8.809176,-1.430908,3
-0.200997,-10.03789,-2.988636,3
-1.353141,-8.145168,-0.512064,3
0.976272,-5.388636,1.831706,3
3.9338,-8.648857,2.234896,3
1.767099,-11.21636,-3.442075,3
-2.474179,-15.22553,-5.458029,3
-2.866601,-12.30748,0.793221,3
-1.709672,-8.4347,4.359723,3
2.245664,-9.14776,-0.342174,3
-0.541974,-10.63969,-2.902494,3
-0.753739,-8.620144,-0.865005,3
2.286342,-5.51426,2.605784,3
3.924229,-8.255239,2.423929,3
1.526621,-11.35634,-3.028117,3
-2.182254,-14.75654,-4.869394,3
-2.163112,-12.22254,0.975075,3
-0.941576,-9.501899,4.144369,3
0.307478,-9.399008,0.704686,3
-0.833899,-10.8347,-2.337788,3
-0.969093,-8.110473,-0.839881,3
0.739382,-6.428318,3.135794,3
3.199204,-7.147361,3.318845,3
3.21715,-11.42692,-4.14078,3
-2.279164,-14.15235,-5.380262,3
-1.762314,-13.80419,0.942772,3
-1.462015,-8.782855,3.105884,3
-0.587438,-9.052048,-0.429512,3
-0.12323,-10.9029,-3.314059,3
-0.961915,-8.941978,-0.284746,3
1.223929,-6.045466,1.68694,3
1.454836,-7.68455,2.178665,3
3.474378,-11.34676,-4.179065,3
0.884148,-13.71446,-3.337988,3
-3.528217,-13.92623,-0.031107,3
0.31346,-9.273384,2.506482,3
1.307678,-9.218349,1.429712,3
0.482154,-10.41476,-2.56032,3
-1.68694,-9.388239,-0.303888,3
1.679762,-6.461817,2.335395,3
1.101895,-8.026724,2.465804,3
3.748357,-11.93061,-3.646662,3
-0.418744,-12.22852,-3.09392,3
-2.062613,-14.15594,-0.965504,3
-1.582852,-11.11945,2.847459,3
1.081556,-8.419147,1.738386,3
0.088534,-10.31785,-2.571088,3
-1.18684,-9.568897,-0.842274,3
0.162712,-7.518249,2.181058,3
0.841077,-7.334002,2.116452,3
2.620141,-11.29293,-3.751946,3
-0.056231,-11.82892,-2.894119,3
-1.859223,-14.62254,-0.693919,3
-1.682154,-11.57049,0.964308,3
0.403191,-9.139386,0.028714,3
0.709472,-10.00798,-2.408376,3
-1.249053,-10.19223,-0.503689,3
-0.496511,-6.771688,1.253839,3
1.578067,-6.926025,1.791028,3
3.98405,-11.18525,-4.201797,3
-0.53001,-11.78944,-2.861816,3
-1.947758,-14.1356,-1.70369,3
-0.354138,-12.31945,0.607777,3
0.18664,-9.812965,-0.358923,3
-0.180658,-9.985249,-1.960918,3
-1.134198,-10.55235,-1.229911,3
-0.795614,-8.185846,1.755135,3
2.463411,-5.749953,1.138984,3
3.641876,-9.920643,-2.677569,3
-0.374477,-11.32284,-2.2337,3
-1.35673,-13.82214,-3.442075,3
-1.942972,-14.3354,-0.056231,3
0.568295,-8.548359,0.972682,3
-1.04686,-10.26999,-2.190629,3
-1.78026,-12.16033,-1.558924,3
-1.905883,-7.919046,0.784846,3
3.364309,-3.567699,0.930808,3
3.646662,-9.134601,-1.631905,3
1.153341,-12.20698,-3.860819,3
-1.39023,-14.03749,-3.445665,3
-0.189033,-13.1366,-1.269392,3
1.117448,-8.510075,1.775474,3
0.824327,-9.644272,-1.612763,3
-1.246661,-12.40679,-2.636891,3
-2.266003,-7.617551,-0.208176,3
3.823731,-3.677768,2.84028,3
4.870591,-8.88096,1.529014,3
0.637687,-11.72603,-3.281756,3
-1.432104,-12.64367,-4.441079,3
0.71665,-12.30988,-0.875773,3
0.323031,-9.050852,1.649851,3
0.027517,-8.785248,-1.658226,3
-0.302692,-12.37209,-3.926622,3
-2.697908,-8.666803,0.287139,3
0.601795,-3.769892,3.859623,3
3.585645,-6.564709,1.849652,3
0.759721,-11.74039,-4.023531,3
-1.229911,-13.22633,-4.722235,3
-0.440279,-12.74657,-0.165105,3
2.398805,-8.940782,2.457429,3
-0.631705,-9.341579,-0.492921,3
0.321835,-12.08734,-3.992425,3
-3.688536,-9.001799,-0.342174,3
1.877169,-3.34397,2.731407,3
2.255235,-6.262017,2.812763,3
3.503092,-10.65644,-3.957729,3
-1.61037,-12.19502,-5.198407,3
-1.094716,-12.44866,0.41994,3
1.469193,-10.99741,3.879962,3
0.003589,-10.10609,-0.851845,3
-0.629312,-11.69014,-3.785445,3
-2.22054,-9.820145,-0.559921,3
0.043071,-5.401797,3.041278,3
2.425126,-4.865805,3.221936,3
2.729014,-10.78804,-3.772285,3
-2.166701,-11.78704,-5.599205,3
-0.490529,-13.22872,-0.167498,3
-1.2335,-12.25365,2.178665,3
-0.198604,-10.16471,-0.832702,3
-0.86022,-11.71526,-4.023531,3
-2.740978,-10.12882,-0.247657,3
-0.690329,-4.939982,3.131009,3
2.754139,-5.611169,2.081756,3
2.68714,-10.51526,-4.380062,3
-1.342373,-11.49153,-4.981857,3
-0.695115,-12.59462,0.241675,3
-0.885344,-12.0024,1.494318,3
-0.228515,-9.571291,-0.819542,3
-0.819542,-11.96292,-4.341777,3
-3.973282,-9.667004,-0.433101,3
-0.886541,-4.447061,3.470789,3
2.633301,-5.322834,2.779264,3
3.2004,-10.01037,-4.027121,3
-1.258625,-11.55015,-4.488935,3
-1.026521,-11.68176,-0.088534,3
0.044267,-11.43291,1.51346,3
-0.491725,-10.04866,-0.214158,3
-0.788435,-12.49412,-3.537788,3
-4.089334,-9.531809,-0.638884,3
0.105284,-3.760321,2.949154,3
2.421537,-6.216553,3.354738,3
1.055235,-10.26282,-4.138387,3
-1.505085,-11.34437,-3.87398,3
-0.564706,-11.79303,0.435494,3
2.931208,-11.17209,2.12363,3
-0.93679,-10.74018,-0.98345,3
0.08016,-13.76591,-3.504289,3
-3.960122,-9.929018,0.7669,3
0.525225,-3.372684,3.689733,3
3.466003,-6.914061,1.251446,3
0.771685,-11.65424,-3.136991,3
-0.976272,-11.15175,-3.089134,3
0.872184,-13.87239,-0.752543,3
-0.386441,-9.899107,1.712065,3
-2.275574,-9.885946,-2.618945,3
-2.045863,-12.20459,-1.683351,3
-2.506482,-8.840283,1.79701,3
1.444068,-4.258028,1.490729,3
4.325027,-9.20519,-2.709872,3
-1.152144,-9.181261,-0.781257,3
-1.625923,-11.35394,-1.643869,3
3.259024,-12.37807,-0.612563,3
-0.882952,-11.77867,1.566102,3
-1.405783,-10.33221,-2.149951,3
-1.757528,-11.93181,-0.551546,3
-1.418944,-6.707082,1.932204,3
2.341377,-7.182057,2.431108,3
4.010371,-9.998409,-2.629712,3
0.13998,-9.792627,-2.031507,3
-0.918844,-11.57887,-1.316052,3
3.07717,-13.58764,0.082552,3
-0.58026,-11.43769,0.486939,3
-0.888934,-10.99023,-2.891726,3
-1.940579,-12.18066,-0.62692,3
-1.039681,-7.452446,2.656033,3
2.664408,-6.835098,2.172683,3
3.413362,-10.07857,-2.189433,3
-0.212961,-8.670394,-2.153541,3
0.159123,-11.79422,-0.990629,3
2.236093,-13.70489,0.191426,3
-0.305085,-11.30728,0.672383,3
-0.949951,-10.35973,-2.628516,3
-2.172683,-12.38764,-1.465604,3
-1.769492,-8.359326,2.06022,3
2.441875,-5.992825,2.596212,3
2.660819,-10.19223,-2.384448,3
0.221336,-9.031709,-2.007578,3
0.333799,-12.34936,-1.111466,3
1.526621,-13.63311,-0.675972,3
-0.484547,-11.07279,0.083749,3
0.21655,-11.44248,-3.440879,3
-2.176272,-12.7705,-1.266999,3
-2.523232,-7.762317,1.787439,3
2.348555,-5.856433,2.091327,3
2.350948,-9.361919,-3.109473,3
0.558724,-8.941978,-1.471586,3
-0.545564,-11.3671,-1.631905,3
2.304288,-13.42613,-1.917847,3
0.634098,-10.94597,-0.100499,3
-1.032503,-10.59781,-2.709872,3
-1.647458,-12.95355,-1.732404,3
-2.232504,-7.300502,0.859023,3
1.56012,-6.769295,1.832902,3
4.767699,-9.239884,-2.289931,3
-0.601795,-8.98146,-0.537189,3
-0.894916,-10.51406,-2.525624,3
3.5007,-12.88296,-0.926022,3
-0.325424,-11.31805,0.752543,3
-1.344766,-11.1003,-2.40718,3
-1.503889,-12.98226,-1.769492,3
-2.371287,-9.717253,1.357927,3
1.075574,-4.350152,1.636691,3
3.309274,-8.725428,-2.306681,3
-0.605384,-9.479167,-1.354338,3
0.256032,-10.57508,-3.036492,3
1.086341,-12.01436,-0.162712,3
0.0335,-11.42573,0.533599,3
-1.757528,-11.17448,-3.028117,3
-1.28016,-14.23969,-2.892923,3
-2.965904,-9.109475,0.147159,3
1.399801,-4.12044,3.059224,3
3.677768,-8.507681,-0.5001,3
0.311067,-9.894321,-2.645265,3
-0.48335,-9.017352,-2.9671,3
2.946761,-10.5009,-0.111266,3
1.487139,-12.37687,0.866202,3
-1.823331,-10.94836,-2.559124,3
-1.617548,-13.55534,-3.48395,3
-3.15374,-10.17667,1.136591,3
-0.344566,-3.87398,3.85723,3
2.338984,-6.845865,0.586242,3
-0.271585,-10.94597,-3.929015,3
-1.021735,-8.766106,-2.729014,3
1.726422,-10.57388,1.167697,3
1.782653,-9.419346,0.318245,3
-0.885344,-12.02274,-3.816552,3
-0.528814,-13.55055,-4.253242,3
-3.609573,-10.33819,0.221336,3
-0.753739,-4.25085,4.523632,3
3.248257,-6.832705,0.775275,3
1.374677,-10.47219,-4.991428,3
-0.754936,-8.779266,-1.864009,3
2.179861,-8.620144,0.961915,3
3.891926,-12.58984,0.545564,3
-1.400998,-10.85863,-2.743371,3
-0.543171,-13.24427,-5.25105,3
-3.308077,-11.96531,0.318245,3
-0.715454,-5.089534,4.426722,3
3.282953,-5.447261,1.350748,3
2.524428,-10.48894,-4.113262,3
-2.364109,-8.586643,-2.330609,3
1.944168,-8.937192,0.210568,3
0.759721,-12.58266,0.963111,3
-0.701097,-11.43051,-2.535196,3
-0.06341,-13.47279,-4.698307,3
-3.391826,-13.09831,0.056231,3
-2.877369,-5.87438,2.935993,3
2.396412,-6.189036,0.963111,3
2.89053,-9.653843,-3.769892,3
-1.136591,-9.006585,-1.501496,3
0.702293,-8.355738,-0.949951,3
4.932804,-12.60898,-0.206979,3
1.198804,-11.22114,-2.819942,3
-0.625723,-13.17249,-3.863212,3
-2.982653,-13.04088,-1.12702,3
-1.685744,-6.592227,3.165704,3
1.605584,-6.305088,0.547956,3
3.208775,-9.426525,-3.421736,3
-2.2672,-8.962317,-0.959522,3
1.101895,-7.350751,-0.717847,3
3.516253,-12.48694,0.271585,3
-0.004786,-11.62314,-2.896512,3
-0.832702,-13.40938,-4.892126,3
-3.661019,-12.55036,-0.299103,3
-1.561317,-6.349354,3.841677,3
2.311467,-6.291927,0.851845,3
2.823531,-9.480363,-2.90369,3
-3.519842,-8.520842,-1.416551,3
1.399801,-7.566105,0.571885,3
2.478964,-11.89951,1.21675,3
-0.551546,-12.41397,-2.977868,3
-1.519442,-13.30529,-4.084548,3
-3.378666,-12.96192,-0.699901,3
-2.550749,-7.612765,4.115655,3
2.059024,-6.271588,1.105484,3
2.372484,-10.3035,-2.374876,3
-3.454039,-8.73141,-1.341177,3
2.334198,-8.433504,0.509671,3
1.363909,-11.50948,1.381855,3
0.649651,-12.17109,-2.526821,3
-1.557728,-12.99901,-4.260421,3
-3.306881,-13.89273,0.300299,3
-3.964907,-7.724032,4.003192,3
1.998007,-6.551549,1.521835,3
1.322034,-10.15753,-2.656033,3
-2.391626,-9.207582,-1.554138,3
2.027917,-8.43111,0.666401,3
1.737189,-11.22473,0.161516,3
2.152344,-12.17708,-2.730211,3
-0.403191,-13.7683,-3.774678,3
-3.396612,-13.67737,-1.089931,3
-1.707279,-8.343773,2.632105,3
0.821935,-7.537392,0.989432,3
2.732604,-9.55813,-1.956133,3
-2.828316,-9.02812,-0.476172,3
1.239482,-7.393822,-1.037289,3
3.841677,-10.50928,1.314856,3
3.180061,-12.84587,-1.375873,3
-1.375873,-12.20579,-2.444268,3
-2.694318,-14.44068,-2.468197,3
1.133002,-10.11327,-3.895515,3
-1.255036,-9.050852,-1.411765,3
1.268196,-6.259624,0.752543,3
3.085545,-10.88495,0.399601,3
1.262214,-12.89253,-3.166901,3
-1.594816,-13.2359,-5.458029,3
-3.82732,-13.09951,0.72024,3
-0.082552,-6.677172,3.299703,3
2.647658,-7.551749,-0.727418,3
1.411765,-10.11685,-3.987639,3
-1.62353,-8.646465,-1.293321,3
1.469193,-6.775277,1.514657,3
3.054438,-10.65763,0.753739,3
2.321038,-12.07418,-3.769892,3
-2.347359,-13.24068,-4.320241,3
-3.633501,-12.25723,0.075374,3
-0.248854,-7.469196,3.215954,3
0.619741,-7.265806,-0.801596,3
1.021735,-9.973285,-3.466003,3
-2.952743,-8.142776,-1.031307,3
0.800399,-6.033503,1.947758,3
1.603191,-10.04866,1.551746,3
1.586441,-11.89711,-4.046263,3
-2.648855,-13.73839,-4.692325,3
-2.87378,-12.87578,0.902094,3
-0.995414,-7.617551,4.017549,3
-0.132802,-7.385448,-0.618545,3
0.653241,-9.442079,-2.423929,3
-3.422933,-8.647661,-0.911665,3
1.353141,-6.269196,2.968297,3
2.175076,-9.58804,1.788635,3
0.624527,-12.4678,-3.78066,3
-2.691926,-13.82094,-4.466204,3
-2.07697,-13.57329,0.705883,3
-3.096313,-8.441879,4.145566,3
0.492921,-7.725228,-0.229711,3
-0.128016,-10.43869,-2.791228,3
-2.81037,-8.641679,-0.903291,3
1.676172,-6.490532,2.913262,3
2.15713,-8.725428,1.852045,3
0.606581,-13.50868,-3.554538,3
-1.775474,-13.24068,-4.14078,3
-2.195415,-14.55434,0.878166,3
-3.067599,-8.397612,3.741179,3
1.235893,-8.385648,-0.457029,3
0.332602,-11.05484,-3.150151,3
-1.694118,-9.316455,-0.550349,3
0.799203,-6.459424,2.037488,3
2.684747,-9.016156,1.53021,3
1.761117,-13.01696,-3.336791,3
-1.281357,-13.71805,-3.27697,3
-2.772085,-12.94756,0.644866,3
-0.662812,-8.786446,2.329413,3
0.921237,-8.695518,0.982254,3
1.649851,-10.1671,-2.796013,3
-1.933401,-9.19801,-0.940379,3
1.367498,-7.122236,1.634298,3
3.023332,-7.889136,1.829313,3
2.891726,-12.0371,-3.881158,3
-2.098505,-13.42852,-3.438486,3
-1.727618,-13.99801,-0.698704,3
-1.956133,-10.01994,2.986243,3
1.598405,-8.500502,1.411765,3
1.393819,-10.29033,-2.880959,3
-2.602195,-9.616754,-0.771685,3
1.034896,-7.826923,-0.0335,3
2.203789,-6.991828,0.416351,3
1.99681,-11.38864,-4.078567,3
-0.601795,-13.31726,-3.065206,3
-2.599802,-15.20041,-1.087538,3
-2.115255,-9.495917,2.256432,3
2.224129,-8.694322,1.239482,3
1.191626,-10.39681,-3.923033,3
-1.249053,-9.903893,-0.308674,3
1.116252,-7.383054,-0.223729,3
3.353541,-6.988238,0.465404,3
3.553342,-11.38385,-3.913461,3
0.543171,-13.07199,-3.152544,3
-3.148955,-13.86641,-1.847259,3
-0.738186,-9.834501,1.942972,3
0.369691,-9.203992,0.870987,3
0.491725,-9.823733,-2.718246,3
-2.269592,-10.11327,-0.78365,3
1.12343,-7.432107,0.037089,3
3.68375,-6.696314,1.921437,3
3.829713,-9.866805,-1.61037,3
-0.246461,-13.04806,-2.930012,3
-1.527817,-15.1681,-4.859823,3
-1.825724,-12.05624,1.335195,3
-0.022732,-8.317451,2.243271,3
0.007178,-9.351151,-2.429911,3
-1.458425,-11.01775,-2.059024,3
-0.485743,-7.885547,-0.531207,3
1.329213,-5.204389,2.562713,3
4.534399,-9.170493,0.789632,3
0.045464,-12.60898,-3.186044,3
-1.536192,-15.14059,-4.347759,3
-1.191626,-12.23929,0.058624,3
0.982254,-8.468199,1.713261,3
1.448854,-9.323634,-1.412962,3
-2.020739,-10.96511,-2.824727,3
-0.92363,-7.673782,-0.781257,3
2.45025,-4.837091,2.477768,3
5.259424,-9.299706,0.411566,3
-0.210568,-12.16152,-3.125026,3
-1.883151,-14.64886,-4.365705,3
-1.519442,-11.56332,0.303888,3
-0.18664,-9.069994,0.932004,3
0.083749,-9.41815,-2.002793,3
-1.65344,-10.29153,-1.852045,3
-1.379462,-7.281359,-0.082552,3
3.871587,-5.053642,1.655833,3
3.885944,-9.882358,-0.943969,3
0.314656,-11.65065,-3.215954,3
-2.206183,-13.97289,-3.219543,3
-0.774078,-10.96511,0.391227,3
-0.045464,-8.95155,0.254836,3
-1.266999,-9.54497,-1.448854,3
-2.232504,-10.14318,-1.027717,3
-1.368695,-7.366304,0.422333,3
4.181458,-5.150551,2.011168,3
3.566502,-10.26162,-1.848456,3
-0.258425,-12.11127,-2.562713,3
-2.200201,-14.28036,-3.790231,3
-0.660419,-12.15075,1.525424,3
-0.442672,-10.41237,0.196211,3
-0.51685,-10.03789,-1.652244,3
-2.06022,-10.55833,0.013161,3
0.066999,-7.566105,1.412962,3
3.15733,-5.728417,1.348356,3
4.016353,-11.04886,-3.023332,3
-0.979861,-11.55255,-2.021935,3
-1.54696,-13.96332,-2.45384,3
0.276371,-12.24288,1.792224,3
0.866202,-10.72343,1.009771,3
0.262014,-10.32024,-2.658426,3
-1.634298,-10.31546,0.153141,3
