accel_x,accel_y,accel_z,label
0.04666,-10.00918,-0.40678,0
-0.061017,-9.914661,-0.339781,0
-0.055035,-9.979266,-0.367298,0
0.001196,-9.939785,-0.354138,0
0.088534,-10.002,-0.37328,0
-0.071785,-9.980463,-0.37687,0
-0.074178,-10.00439,-0.39003,0
0.047856,-10.01157,-0.367298,0
0.026321,-9.88834,-0.42353,0
-0.043071,-9.972088,-0.366102,0
-0.003589,-9.982857,-0.314656,0
-0.044267,-10.01636,-0.348156,0
0.017946,-9.978071,-0.404387,0
-0.011964,-9.966106,-0.375673,0
-0.008375,-9.929018,-0.409173,0
0.01675,-10.002,-0.434297,0
0.028714,-10.04148,-0.401994,0
-0.052642,-9.942178,-0.42353,0
0.089731,-9.949356,-0.380459,0
-0.028714,-9.906286,-0.345763,0
-0.003589,-9.94816,-0.404387,0
0.008375,-9.926625,-0.375673,0
0.014357,-10.00559,-0.369691,0
-0.059821,-9.955338,-0.369691,0
0.01675,-9.973285,-0.363709,0
0.007178,-10.02353,-0.411566,0
-0.0335,-9.979266,-0.345763,0
0.010768,-10.00918,-0.357727,0
-0.001196,-9.957731,-0.351745,0
0.001196,-9.944571,-0.372084,0
-0.017946,-9.985249,-0.392423,0
-0.034696,-9.985249,-0.385244,0
0.037089,-10.02832,-0.413958,0
0.003589,-9.966106,-0.33021,0
-0.034696,-9.994821,-0.372084,0
0.004786,-10.02832,-0.334995,0
0.014357,-9.956535,-0.372084,0
0.032303,-9.940982,-0.382852,0
-0.02991,-9.968499,-0.344566,0
-0.037089,-9.992428,-0.387637,0
-0.061017,-9.991232,-0.392423,0
0.071785,-9.9015,-0.367298,0
-0.013161,-9.897911,-0.367298,0
0.011964,-9.985249,-0.455833,0
0.010768,-9.957731,-0.339781,0
-0.059821,-9.984053,-0.384048,0
-0.031107,-9.923036,-0.37687,0
0.058624,-9.93141,-0.369691,0
-0.044267,-10.00798,-0.315853,0
-0.020339,-9.930214,-0.400798,0
-0.025125,-9.920643,-0.356531,0
-0.019143,-10.01875,-0.337388,0
-0.051446,-10.01516,-0.374477,0
0.045464,-9.962517,-0.409173,0
0.007178,-9.942178,-0.407976,0
0.020339,-9.920643,-0.324227,0
-0.040678,-9.973285,-0.381655,0
0.050249,-9.914661,-0.329013,0
-0.023928,-9.980463,-0.350549,0
0.005982,-9.988838,-0.346959,0
-0.020339,-10.01277,-0.374477,0
0.008375,-9.932607,-0.33021,0
0.017946,-9.966106,-0.363709,0
0.009571,-9.881161,-0.394816,0
-0.04666,-9.968499,-0.352941,0
-0.011964,-9.993624,-0.39003,0
-0.087338,-9.964911,-0.368495,0
0.045464,-10.02114,-0.374477,0
-0.034696,-10.02234,-0.39003,0
0.038285,-9.996017,-0.366102,0
0.014357,-9.936196,-0.399601,0
0.009571,-9.98166,-0.452244,0
-0.001196,-9.969696,-0.325424,0
0.004786,-9.963714,-0.415155,0
-0.008375,-9.938589,-0.366102,0
-0.015553,-9.91825,-0.318245,0
0.005982,-9.943375,-0.374477,0
-0.014357,-9.943375,-0.345763,0
-0.026321,-9.917054,-0.364905,0
0.035892,-10.0355,-0.345763,0
-0.082552,-9.990034,-0.356531,0
0.008375,-9.930214,-0.32662,0
-0.052642,-9.992428,-0.40678,0
-0.005982,-9.963714,-0.362513,0
-0.020339,-9.975677,-0.381655,0
0.01675,-9.937392,-0.397209,0
-0.0335,-9.915856,-0.431904,0
0.032303,-9.936196,-0.386441,0
-0.026321,-9.932607,-0.355334,0
-0.014357,-10.0008,-0.378066,0
0.040678,-9.957731,-0.332602,0
-0.009571,-10.01636,-0.41994,0
0.011964,-9.896715,-0.364905,0
-0.001196,-9.992428,-0.325424,0
-0.051446,-9.903893,-0.387637,0
0.01675,-10.03909,-0.337388,0
0.005982,-9.964911,-0.375673,0
-0.034696,-9.938589,-0.345763,0
0.014357,-10.01157,-0.409173,0
0.022732,-9.91825,-0.374477,0
-0.041874,-9.956535,-0.435494,0
0.04666,-10.02353,-0.366102,0
-0.001196,-9.962517,-0.336192,0
-0.013161,-9.955338,-0.37328,0
-0.037089,-9.964911,-0.428315,0
-0.019143,-9.976874,-0.378066,0
-0.013161,-9.993624,-0.411566,0
0.037089,-9.964911,-0.366102,0
-0.051446,-10.01994,-0.428315,0
0.055035,-9.896715,-0.387637,0
-0.047856,-10.002,-0.421137,0
-0.009571,-9.997213,-0.403191,0
0.008375,-10.0032,-0.396012,0
-0.027517,-10.02832,-0.33021,0
0.034696,-9.940982,-0.382852,0
0.034696,-9.912268,-0.364905,0
-0.034696,-9.95175,-0.340977,0
-0.003589,-9.93141,-0.398405,0
0.022732,-9.952947,-0.332602,0
0.003589,-9.963714,-0.348156,0
0.069392,-10.07259,-0.345763,0
0.015553,-9.93141,-0.372084,0
-0.017946,-9.985249,-0.435494,0
0.105284,-9.917054,-0.358923,0
-0.017946,-9.980463,-0.409173,0
-0.005982,-9.992428,-0.398405,0
-0.071785,-9.960124,-0.381655,0
0.008375,-9.950553,-0.368495,0
0.002393,-9.961321,-0.421137,0
-0.047856,-9.998409,-0.461815,0
0.013161,-9.991232,-0.346959,0
-0.055035,-10.01157,-0.39003,0
-0.031107,-9.896715,-0.40678,0
-0.04666,-9.939785,-0.342174,0
-0.005982,-9.994821,-0.354138,0
-0.065803,-9.974482,-0.370888,0
-0.005982,-9.907482,-0.384048,0
-0.027517,-9.943375,-0.39003,0
-0.031107,-10.08455,-0.368495,0
-0.032303,-9.979266,-0.321835,0
0.017946,-10.02473,-0.409173,0
0.037089,-9.909875,-0.392423,0
0.066999,-9.952947,-0.348156,0
0.002393,-9.889536,-0.400798,0
0.026321,-9.990034,-0.381655,0
-0.01675,-10.06302,-0.378066,0
-0.052642,-9.984053,-0.394816,0
-0.027517,-9.984053,-0.367298,0
-0.01675,-9.932607,-0.413958,0
-0.112463,-9.974482,-0.369691,0
0.051446,-9.999606,-0.369691,0
-0.019143,-9.952947,-0.386441,0
0.007178,-9.993624,-0.351745,0
-0.017946,-9.957731,-0.380459,0
0.045464,-10.01516,-0.334995,0
-0.039482,-9.952947,-0.367298,0
0.032303,-9.915856,-0.361316,0
0.053839,-9.876375,-0.387637,0
-0.032303,-9.996017,-0.401994,0
-0.02991,-10.01755,-0.362513,0
-0.01675,-9.969696,-0.391227,0
0.003589,-9.993624,-0.409173,0
0.052642,-9.943375,-0.385244,0
-0.043071,-9.966106,-0.374477,0
0.017946,-10.00559,-0.472582,0
0.008375,-9.996017,-0.405583,0
-0.020339,-9.955338,-0.391227,0
-0.01675,-9.935,-0.33021,0
-0.025125,-9.999606,-0.357727,0
0.028714,-9.954143,-0.433101,0
0.014357,-9.998409,-0.457029,0
0,-10.01396,-0.336192,0
-0.056231,-9.976874,-0.409173,0
-0.021535,-9.949356,-0.351745,0
-0.028714,-9.891929,-0.430708,0
0.001196,-9.960124,-0.386441,0
0.001196,-9.946964,-0.367298,0
0.055035,-9.94816,-0.385244,0
0.037089,-10.00439,-0.355334,0
0.023928,-9.966106,-0.397209,0
0.003589,-9.972088,-0.393619,0
-0.035892,-9.988838,-0.334995,0
-0.055035,-9.967302,-0.374477,0
0.010768,-9.927821,-0.392423,0
-0.027517,-9.929018,-0.393619,0
0.043071,-9.988838,-0.386441,0
-0.082552,-9.923036,-0.397209,0
-0.059821,-9.95175,-0.295514,0
0.035892,-9.979266,-0.39003,0
0.113659,-9.940982,-0.433101,0
0.0335,-9.969696,-0.317049,0
0.055035,-9.957731,-0.358923,0
-0.002393,-9.950553,-0.346959,0
-0.040678,-10.03789,-0.407976,0
0.043071,-9.92184,-0.381655,0
-0.014357,-9.985249,-0.374477,0
0.003589,-10.02114,-0.337388,0
0.052642,-9.999606,-0.39003,0
0.025125,-9.961321,-0.40678,0
-0.039482,-9.984053,-0.290728,0
-0.001196,-9.960124,-0.37328,0
0.038285,-9.908679,-0.379262,0
0.027517,-10.05584,-0.367298,0
0.013161,-9.936196,-0.409173,0
-0.037089,-9.986445,-0.386441,0
0.001196,-9.936196,-0.354138,0
-0.025125,-10.00798,-0.349352,0
-0.013161,-9.970892,-0.370888,0
0.028714,-9.907482,-0.388834,0
0.038285,-9.980463,-0.405583,0
0.059821,-9.967302,-0.358923,0
0.017946,-9.991232,-0.349352,0
0.021535,-10.04866,-0.411566,0
0.005982,-10.00678,-0.394816,0
-0.001196,-10.01396,-0.37687,0
-0.013161,-9.956535,-0.367298,0
0,-9.958928,-0.34337,0
0.028714,-9.887143,-0.410369,0
-0.011964,-10.00678,-0.385244,0
-0.003589,-9.980463,-0.385244,0
-0.020339,-10.01994,-0.375673,0
0.011964,-9.938589,-0.404387,0
-0.035892,-9.972088,-0.352941,0
0.009571,-9.973285,-0.364905,0
-0.009571,-9.925428,-0.391227,0
-0.005982,-9.933803,-0.366102,0
-0.0335,-10.00559,-0.321835,0
-0.038285,-9.978071,-0.367298,0
0.021535,-9.949356,-0.364905,0
0.001196,-10.01516,-0.403191,0
0.004786,-9.945767,-0.413958,0
0.002393,-9.946964,-0.431904,0
0.025125,-9.963714,-0.382852,0
0.010768,-10.03909,-0.327817,0
0.039482,-9.940982,-0.331406,0
0.003589,-10.03311,-0.39003,0
-0.005982,-10.01516,-0.41994,0
-0.047856,-10.00678,-0.399601,0
-0.032303,-10.08096,-0.364905,0
0.059821,-9.963714,-0.384048,0
-0.035892,-9.924232,-0.357727,0
-0.065803,-10.04028,-0.37328,0
-0.001196,-9.964911,-0.392423,0
-0.059821,-9.939785,-0.369691,0
0.025125,-9.924232,-0.379262,0
0.008375,-9.976874,-0.348156,0
0.005982,-9.920643,-0.392423,0
-0.017946,-10.01157,-0.370888,0
-0.041874,-9.969696,-0.361316,0
-0.002393,-9.899107,-0.331406,0
-0.0335,-10.01875,-0.40678,0
-0.052642,-10.002,-0.357727,0
-0.007178,-9.955338,-0.433101,0
-0.026321,-9.978071,-0.388834,0
0.039482,-9.964911,-0.362513,0
-0.015553,-9.95175,-0.382852,0
-0.007178,-9.920643,-0.333799,0
-0.027517,-10.01755,-0.374477,0
0.005982,-9.955338,-0.393619,0
-0.005982,-10.02353,-0.337388,0
0.043071,-9.966106,-0.356531,0
0.021535,-9.975677,-0.367298,0
-0.023928,-9.972088,-0.39003,0
0.02991,-9.984053,-0.385244,0
-0.021535,-9.940982,-0.391227,0
-0.008375,-9.963714,-0.387637,0
0.049053,-10.04148,-0.357727,0
0.01675,-9.943375,-0.379262,0
0.022732,-9.92184,-0.372084,0
-0.069392,-9.970892,-0.442672,0
0.013161,-9.972088,-0.327817,0
0.011964,-9.966106,-0.428315,0
-0.007178,-9.979266,-0.434297,0
-0.003589,-9.985249,-0.327817,0
-0.017946,-9.972088,-0.400798,0
0.028714,-10.00439,-0.354138,0
-0.026321,-9.958928,-0.356531,0
-0.083749,-9.954143,-0.366102,0
0.025125,-9.999606,-0.340977,0
0.069392,-9.848859,-0.361316,0
0.001196,-10.02832,-0.358923,0
-0.014357,-10.01157,-0.370888,0
0.069392,-9.873982,-0.339781,0
0.066999,-9.961321,-0.375673,0
0.014357,-9.997213,-0.337388,0
-0.089731,-10.01875,-0.375673,0
-0.004786,-9.95175,-0.375673,0
0.088534,-10.06182,-0.388834,0
-0.01675,-9.996017,-0.338584,0
-0.037089,-9.955338,-0.465404,0
0.04666,-9.985249,-0.396012,0
0.020339,-9.924232,-0.306281,0
-0.08016,-9.982857,-0.392423,0
-0.02991,-9.986445,-0.352941,0
-0.023928,-10.01396,-0.435494,0
0.061017,-9.990034,-0.439083,0
-0.004786,-9.968499,-0.364905,0
-0.031107,-9.998409,-0.391227,0
0.040678,-9.95175,-0.372084,0
0.040678,-9.984053,-0.374477,0
0,-10.0008,-0.393619,0
-0.007178,-9.950553,-0.407976,0
-0.017946,-9.985249,-0.364905,0
0.041874,-9.991232,-0.392423,0
0.058624,-9.943375,-0.348156,0
-0.015553,-10.0355,-0.346959,0
0.013161,-10.00918,-0.398405,0
0.01675,-9.987641,-0.327817,0
0.001196,-9.956535,-0.364905,0
-0.025125,-9.992428,-0.349352,0
-0.043071,-9.946964,-0.350549,0
0.027517,-9.964911,-0.320638,0
-0.01675,-9.979266,-0.372084,0
0.08016,-9.923036,-0.375673,0
-0.035892,-10.0008,-0.36012,0
-0.034696,-10.00798,-0.386441,0
-0.022732,-9.970892,-0.380459,0
-0.002393,-9.944571,-0.364905,0
0.0335,-10.0032,-0.352941,0
0.005982,-9.992428,-0.401994,0
0.007178,-9.996017,-0.363709,0
0.025125,-9.940982,-0.409173,0
-0.037089,-9.950553,-0.361316,0
-0.039482,-9.992428,-0.36012,0
-0.021535,-9.993624,-0.384048,0
0.037089,-10.01396,-0.393619,0
-0.057428,-9.988838,-0.392423,0
-0.055035,-10.02952,-0.329013,0
0.069392,-9.896715,-0.320638,0
0.008375,-9.937392,-0.369691,0
-0.028714,-9.961321,-0.40678,0
0.068195,-10.01516,-0.348156,0
-0.035892,-9.927821,-0.245264,0
0.065803,-9.940982,-0.484547,0
-0.088534,-10.00678,-0.494118,0
-0.069392,-10.02832,-0.352941,0
0.02991,-9.914661,-0.354138,0
-0.003589,-9.929018,-0.382852,0
-0.058624,-9.950553,-0.364905,0
-0.003589,-9.964911,-0.370888,0
0.013161,-10.00439,-0.385244,0
0.086142,-10.07019,-0.396012,0
0.015553,-9.976874,-0.327817,0
0.004786,-9.95175,-0.37687,0
0.013161,-10.02353,-0.401994,0
0.007178,-9.949356,-0.33021,0
-0.032303,-9.974482,-0.405583,0
-0.068195,-9.936196,-0.382852,0
0.050249,-10.0032,-0.396012,0
-0.198604,-10.12523,-0.09332,0
0.254836,-9.903893,-0.241675,0
-0.032303,-9.976874,-0.254836,0
0.206979,-10.14078,-0.437887,0
0.09332,-10.002,-0.324227,0
-0.090927,-9.930214,-0.224925,0
-0.070588,-9.864411,-0.265603,0
-0.072981,-9.883554,-0.340977,0
0.034696,-9.914661,-0.374477,0
0.09332,-10.00798,-0.356531,0
0.071785,-10.0343,-0.346959,0
0.043071,-9.929018,-0.354138,0
-0.023928,-9.962517,-0.312263,0
-0.100499,-9.919446,-0.346959,0
-0.02991,-9.946964,-0.345763,0
-0.028714,-9.930214,-0.392423,0
0.104088,-9.847662,-0.393619,0
-0.015553,-10.00678,-0.401994,0
-0.019143,-10.07019,-0.40678,0
-0.023928,-9.93141,-0.331406,0
0.053839,-9.999606,-0.262014,0
0.052642,-10.02712,-0.345763,0
0.003589,-9.926625,-0.401994,0
-0.034696,-10.02114,-0.363709,0
0.053839,-9.919446,-0.361316,0
-0.001196,-9.913465,-0.421137,0
-0.021535,-9.88834,-0.416351,0
-0.015553,-9.978071,-0.416351,0
-0.027517,-9.972088,-0.382852,0
-0.092124,-9.964911,-0.337388,0
0.007178,-9.984053,-0.382852,0
0.011964,-9.895518,-0.369691,0
-0.088534,-10.04268,-0.354138,0
-0.039482,-10.10011,-0.37687,0
-0.044267,-10.01755,-0.434297,0
-0.01675,-9.961321,-0.439083,0
-0.065803,-9.987641,-0.461815,0
0.02991,-9.956535,-0.391227,0
0.002393,-9.906286,-0.386441,0
0.02991,-9.907482,-0.379262,0
-0.004786,-9.990034,-0.358923,0
-0.053839,-10.01875,-0.441476,0
-0.071785,-9.986445,-0.429512,0
0.009571,-9.950553,-0.446261,0
-0.034696,-9.982857,-0.378066,0
-0.010768,-9.942178,-0.381655,0
-0.028714,-10.04986,-0.346959,0
-0.089731,-9.902697,-0.415155,0
-0.015553,-9.890733,-0.45344,0
-0.078963,-9.93141,-0.403191,0
-0.025125,-10.01037,-0.378066,0
-0.021535,-9.970892,-0.404387,0
-0.053839,-9.946964,-0.407976,0
-0.041874,-9.940982,-0.452244,0
0.041874,-9.891929,-0.387637,0
-0.023928,-9.966106,-0.372084,0
-0.022732,-10.01277,-0.379262,0
0.035892,-9.955338,-0.468993,0
0.038285,-9.903893,-0.369691,0
-0.052642,-9.958928,-0.37328,0
0.002393,-9.996017,-0.435494,0
0.008375,-9.974482,-0.348156,0
-0.001196,-9.932607,-0.384048,0
-0.055035,-9.975677,-0.381655,0
-0.035892,-9.962517,-0.422333,0
0.011964,-9.943375,-0.348156,0
0.002393,-9.939785,-0.367298,0
-0.031107,-9.92184,-0.388834,0
-0.007178,-9.94816,-0.327817,0
0.031107,-9.875179,-0.428315,0
0.005982,-9.961321,-0.350549,0
-0.044267,-10.04866,-0.372084,0
-0.009571,-9.954143,-0.401994,0
-0.021535,-9.987641,-0.351745,0
0.025125,-10.01396,-0.403191,0
-0.002393,-9.946964,-0.317049,0
-0.113659,-9.975677,-0.344566,0
0.044267,-9.988838,-0.425922,0
-0.02991,-9.982857,-0.400798,0
0.035892,-9.98166,-0.427119,0
-0.040678,-10.05105,-0.380459,0
0.019143,-9.964911,-0.388834,0
-0.049053,-10.00918,-0.331406,0
0.050249,-9.982857,-0.37328,0
-0.011964,-9.963714,-0.351745,0
-0.027517,-9.968499,-0.442672,0
0.013161,-9.964911,-0.403191,0
0.017946,-9.966106,-0.421137,0
0.009571,-9.963714,-0.397209,0
-0.010768,-9.980463,-0.388834,0
-0.005982,-9.937392,-0.331406,0
-0.020339,-9.943375,-0.399601,0
0.008375,-9.988838,-0.405583,0
0.056231,-10.00918,-0.34337,0
-0.032303,-10.02353,-0.381655,0
-0.013161,-9.992428,-0.350549,0
-0.009571,-9.979266,-0.337388,0
-0.035892,-9.987641,-0.340977,0
-0.041874,-10.00918,-0.362513,0
0.037089,-9.986445,-0.391227,0
0.069392,-9.973285,-0.356531,0
0,-9.919446,-0.342174,0
-0.022732,-10.01636,-0.349352,0
-0.020339,-10.01157,-0.288335,0
-0.013161,-10.02952,-0.350549,0
0.008375,-9.944571,-0.382852,0
0.01675,-9.930214,-0.37687,0
0.058624,-9.968499,-0.374477,0
0.041874,-10.01037,-0.367298,0
-0.007178,-9.998409,-0.412762,0
-0.040678,-9.958928,-0.385244,0
-0.041874,-9.930214,-0.352941,0
0.047856,-9.917054,-0.388834,0
-0.082552,-9.917054,-0.356531,0
-0.010768,-9.957731,-0.387637,0
-0.007178,-9.878769,-0.378066,0
0.02991,-9.885946,-0.381655,0
0.010768,-10.01396,-0.342174,0
-0.08016,-9.998409,-0.427119,0
-0.028714,-9.957731,-0.358923,0
-0.055035,-9.873982,-0.33021,0
0.010768,-9.939785,-0.333799,0
-0.014357,-10.0032,-0.429512,0
0,-10.002,-0.41994,0
0.041874,-9.968499,-0.372084,0
-0.008375,-9.988838,-0.387637,0
0.056231,-9.991232,-0.410369,0
-0.034696,-9.998409,-0.340977,0
0.015553,-9.994821,-0.401994,0
-0.062213,-10.01516,-0.384048,0
0.007178,-9.991232,-0.368495,0
-0.003589,-9.982857,-0.355334,0
-0.01675,-9.968499,-0.338584,0
-0.002393,-10.05943,-0.372084,0
0.040678,-9.962517,-0.370888,0
0.020339,-9.966106,-0.379262,0
0.041874,-9.997213,-0.37687,0
0.011964,-9.920643,-0.381655,0
0.021535,-9.98166,-0.362513,0
0.021535,-9.968499,-0.409173,0
-0.035892,-9.956535,-0.350549,0
0.035892,-9.970892,-0.41994,0
0.015553,-10.00798,-0.362513,0
0.020339,-10.00798,-0.356531,0
-0.022732,-10.0008,-0.357727,0
-0.001196,-10.02114,-0.380459,0
-0.032303,-9.972088,-0.342174,0
0.035892,-9.942178,-0.340977,0
0.022732,-10.04028,-0.324227,0
0.015553,-9.943375,-0.388834,0
0,-9.985249,-0.400798,0
-0.004786,-9.964911,-0.382852,0
-0.051446,-10.01875,-0.319442,0
0.040678,-10.03311,-0.348156,0
0.038285,-9.895518,-0.378066,0
0.013161,-9.955338,-0.349352,0
-0.010768,-9.937392,-0.355334,0
0.004786,-9.929018,-0.401994,0
-0.008375,-9.972088,-0.401994,0
0.0335,-9.917054,-0.405583,0
0.055035,-9.991232,-0.350549,0
-0.028714,-9.996017,-0.331406,0
0.010768,-9.94816,-0.415155,0
0.056231,-10.01157,-0.394816,0
-0.055035,-9.972088,-0.472582,0
0.002393,-9.900304,-0.398405,0
0.035892,-9.938589,-0.333799,0
-0.003589,-9.920643,-0.387637,0
0.004786,-9.961321,-0.430708,0
-0.078963,-10.05703,-0.357727,0
-0.02991,-9.963714,-0.345763,0
0.01675,-10.01037,-0.281157,0
-0.077767,-9.895518,-0.358923,0
0.022732,-10.00798,-0.366102,0
-0.068195,-10.00559,-0.397209,0
0,-9.979266,-0.338584,0
-0.056231,-10.03909,-0.374477,0
-0.005982,-9.94816,-0.355334,0
0.003589,-9.967302,-0.361316,0
0,-9.994821,-0.40678,0
0.002393,-9.966106,-0.349352,0
-0.09332,-9.924232,-0.337388,0
-0.043071,-9.984053,-0.386441,0
-0.047856,-9.972088,-0.375673,0
-0.020339,-10.04627,-0.378066,0
0.005982,-9.914661,-0.368495,0
-0.015553,-9.986445,-0.37687,0
0.043071,-9.963714,-0.380459,0
-0.020339,-9.986445,-0.336192,0
-0.005982,-9.969696,-0.362513,0
0.064606,-9.967302,-0.351745,0
-0.040678,-9.938589,-0.394816,0
-0.064606,-10.01157,-0.333799,0
0.015553,-10.01755,-0.418744,0
-0.020339,-9.964911,-0.327817,0
-0.056231,-10.02114,-0.39003,0
-0.004786,-9.994821,-0.388834,0
0.0335,-10.0008,-0.361316,0
0.014357,-10.05703,-0.370888,0
0.010768,-9.976874,-0.291924,0
0.068195,-9.925428,-0.384048,0
0.026321,-9.982857,-0.367298,0
0.061017,-9.897911,-0.37687,0
0.007178,-9.993624,-0.362513,0
-0.037089,-9.961321,-0.409173,0
-0.019143,-9.992428,-0.325424,0
-0.003589,-9.992428,-0.372084,0
-0.020339,-9.960124,-0.417548,0
-0.020339,-10.05584,-0.324227,0
0.051446,-9.954143,-0.413958,0
-0.04666,-9.966106,-0.308674,0
-0.050249,-9.924232,-0.393619,0
-0.034696,-10.02952,-0.363709,0
-0.062213,-9.917054,-0.386441,0
0.010768,-9.943375,-0.379262,0
-0.094517,-9.998409,-0.34337,0
0.001196,-9.945767,-0.329013,0
0.112463,-9.936196,-0.34337,0
0.003589,-9.957731,-0.366102,0
-0.032303,-9.930214,-0.315853,0
-0.014357,-9.938589,-0.39003,0
-0.049053,-9.985249,-0.363709,0
0.069392,-9.944571,-0.338584,0
-0.04666,-9.927821,-0.380459,0
0.003589,-9.954143,-0.356531,0
0.040678,-9.949356,-0.346959,0
0.047856,-9.988838,-0.417548,0
0.051446,-9.964911,-0.40678,0
-0.055035,-9.997213,-0.392423,0
-0.052642,-9.970892,-0.424726,0
0.026321,-9.902697,-0.31346,0
-0.02991,-9.93141,-0.375673,0
0.021535,-9.969696,-0.34337,0
-0.055035,-9.980463,-0.338584,0
0.002393,-10.00678,-0.352941,0
-0.083749,-9.967302,-0.407976,0
0.010768,-9.945767,-0.356531,0
0.011964,-9.988838,-0.358923,0
0.004786,-10.02952,-0.361316,0
-0.023928,-9.894321,-0.352941,0
0.031107,-9.982857,-0.362513,0
-0.053839,-9.972088,-0.384048,0
0.014357,-9.952947,-0.348156,0
0.017946,-10.03071,-0.368495,0
-0.045464,-9.899107,-0.33021,0
0.025125,-9.952947,-0.40678,0
-0.050249,-9.927821,-0.37687,0
0.078963,-9.987641,-0.405583,0
-0.008375,-9.996017,-0.388834,0
-0.02991,-9.960124,-0.382852,0
-0.014357,-10.00918,-0.404387,0
-0.062213,-9.994821,-0.382852,0
-0.020339,-9.998409,-0.387637,0
-0.035892,-9.986445,-0.404387,0
-0.022732,-10.01277,-0.350549,0
-0.019143,-9.957731,-0.379262,0
-0.004786,-10.00678,-0.375673,0
0.019143,-9.980463,-0.358923,0
-0.051446,-10.01516,-0.374477,0
0.014357,-9.993624,-0.366102,0
-0.034696,-9.997213,-0.332602,0
-0.090927,-9.996017,-0.36012,0
0.034696,-9.960124,-0.312263,0
-0.015553,-9.976874,-0.374477,0
0.009571,-9.946964,-0.344566,0
-0.011964,-9.936196,-0.362513,0
-0.027517,-9.950553,-0.370888,0
0.034696,-9.944571,-0.409173,0
-0.058624,-9.98166,-0.409173,0
0.084945,-9.994821,-0.333799,0
0.050249,-9.933803,-0.321835,0
0.062213,-9.955338,-0.40678,0
-0.035892,-9.997213,-0.345763,0
-0.007178,-9.930214,-0.34337,0
-0.099302,-9.897911,-0.37328,0
-0.019143,-10.00439,-0.319442,0
0.001196,-9.984053,-0.325424,0
-0.002393,-9.958928,-0.332602,0
-0.021535,-9.950553,-0.429512,0
0.019143,-9.986445,-0.372084,0
0.019143,-9.972088,-0.340977,0
-0.0335,-9.969696,-0.363709,0
0.066999,-10.01157,-0.36012,0
-0.014357,-9.966106,-0.375673,0
0.056231,-9.964911,-0.370888,0
0.041874,-9.872787,-0.378066,0
0.043071,-9.9015,-0.39003,0
0.051446,-9.93141,-0.37328,0
-0.022732,-9.952947,-0.440279,0
0.013161,-10.03311,-0.379262,0
-0.007178,-9.94816,-0.379262,0
0.039482,-9.986445,-0.430708,0
0.047856,-9.935,-0.338584,0
-0.053839,-9.912268,-0.381655,0
-0.031107,-9.933803,-0.413958,0
0.010768,-9.935,-0.345763,0
0.002393,-9.972088,-0.363709,0
-0.055035,-10.0032,-0.374477,0
0.06341,-9.962517,-0.363709,0
-0.023928,-10.02353,-0.329013,0
0.023928,-10.01396,-0.378066,0
-0.025125,-10.0008,-0.370888,0
0.023928,-10.02712,-0.368495,0
-0.014357,-9.991232,-0.342174,0
-0.074178,-9.950553,-0.372084,0
-0.044267,-9.954143,-0.295514,0
0.08016,-10.01516,-0.399601,0
0.047856,-9.987641,-0.366102,0
0.053839,-9.987641,-0.381655,0
0.01675,-9.94816,-0.317049,0
-0.025125,-9.956535,-0.381655,0
0.044267,-9.991232,-0.354138,0
0.041874,-9.893125,-0.434297,0
0.034696,-9.949356,-0.366102,0
-0.050249,-9.945767,-0.363709,0
0.010768,-10.04148,-0.411566,0
0.090927,-9.982857,-0.345763,0
0.044267,-9.988838,-0.379262,0
-0.077767,-9.973285,-0.398405,0
-0.06341,-9.940982,-0.354138,0
0.011964,-9.98166,-0.355334,0
-0.039482,-9.964911,-0.37687,0
-0.013161,-9.938589,-0.41994,0
-0.041874,-9.972088,-0.357727,0
0.026321,-9.996017,-0.380459,0
-0.001196,-9.950553,-0.404387,0
-0.021535,-10.02593,-0.362513,0
-0.032303,-10.04507,-0.336192,0
0.051446,-10.02712,-0.357727,0
0.01675,-9.943375,-0.358923,0
-0.022732,-9.969696,-0.367298,0
-0.011964,-10.02832,-0.374477,0
-0.056231,-9.93141,-0.37328,0
-0.044267,-9.907482,-0.350549,0
0.082552,-10.0343,-0.43669,0
0.0335,-9.966106,-0.409173,0
